"","result.1","result.2","result.3","result.4","result.5","result.6","result.7","result.8","result.9","result.10","result.11","result.12","result.13","result.14","result.15","result.16","result.17","result.18","result.19","result.20","result.21","result.22","result.23","result.24","result.25","result.26","result.27","result.28","result.29","result.30","result.31","result.32","result.33","result.34","result.35","result.36","result.37","result.38","result.39","result.40","result.41","result.42","result.43","result.44","result.45","result.46","result.47","result.48","result.49","result.50","result.51","result.52","result.53","result.54","result.55","result.56","result.57","result.58","result.59","result.60","result.61","result.62","result.63","result.64","result.65","result.66","result.67","result.68","result.69","result.70","result.71","result.72","result.73","result.74","result.75","result.76","result.77","result.78","result.79","result.80","result.81","result.82","result.83","result.84","result.85","result.86","result.87","result.88","result.89","result.90","result.91","result.92","result.93","result.94","result.95","result.96","result.97","result.98","result.99","result.100"
"1",58.754262634399,45.8590302879962,55.7366753591486,60.0712349326558,59.7571611260095,58.1530668872711,60.2043232032179,48.803389979029,57.263413112402,73.6640606361356,52.8669295804411,56.7911515242927,52.6743566615842,53.3035965559907,63.1738575923531,50.3468088531377,55.5030844143449,56.0746122008749,54.9270656585906,117.565812053912,50.1487756948281,59.1921302937766,52.6327467075621,58.7080472919963,64.8375101323037,54.2246448220982,59.8534560910119,49.1267378344661,52.4489413188512,63.5310632789323,56.1185298194165,56.0262045816845,49.7687148970464,51.2251006968664,50.6362143672314,52.6206698361154,48.2317823922602,54.5789735933178,57.6609383394327,62.4075554584542,59.9907027436684,54.5359796775898,49.3515037347019,49.8544963825566,52.83129504004,57.4651512463957,56.4814588119781,55.8624535288721,46.4093327935799,128.868803505672,56.3059906866658,59.5464850193501,65.0417177984437,115.500187883998,65.0029198740173,49.7895892165803,64.471896708715,52.6894168888069,46.0681508913542,61.2617895071035,59.1280877846389,50.131049722531,121.957103052503,47.0114520693199,49.9984048111175,57.7825158742455,52.6767450384932,56.2658082262645,49.012083402518,53.2122241414265,53.6446461057455,47.9744533629585,51.0290552074126,55.4738827996296,113.261284026774,60.6762753696262,48.6594348394233,59.1784843711819,122.976674904925,51.5914774025731,64.2666322535092,62.63589285813,57.3886546782191,62.17916137163,53.6541201490219,56.3540845015677,52.4377263696185,67.7713132946441,46.0446423328066,60.1968975386587,57.5226087773976,60.8073293898377,66.3437974773895,54.9772120702481,107.038832984487,49.6243259039421,55.0879681587788,55.4397481729173,67.6131168147728,53.572183995396
"2",125.191054556328,92.2523164867102,118.199377812919,60.0712349326558,118.175455689171,116.087345431447,113.266560139329,48.803389979029,116.899441491006,73.6640606361356,105.922459861977,122.290977702805,127.078558798248,121.813344080444,117.285315787171,105.301439350137,55.5030844143449,120.579829297275,54.9270656585906,74.6447822508041,123.808131433121,126.430179127725,135.212192932151,70.044448341936,64.0313546278016,114.128634919387,75.8109197655926,49.1267378344661,52.4489413188512,128.4197165734,110.419318459634,71.0794187777673,115.777182157664,62.4073304359544,105.167419890973,114.292460209424,48.2317823922602,58.3399197147327,112.905748475468,62.4075554584542,131.089099251031,130.788167579235,121.11206785963,113.152725461842,116.5762852943,67.2224309127817,116.423477960593,129.017296989961,101.226412800385,71.450325679161,124.420012772042,125.008247990299,65.0417177984437,62.188587728146,65.0029198740173,107.033104522825,98.3530852509504,116.679812096741,121.14163732642,109.03666189587,115.974871634288,59.8648203243274,121.957103052503,115.40790250364,123.654138118637,75.4169827541594,52.6767450384932,56.2658082262645,100.806347637782,69.8078462399612,99.4771166616763,55.6528356262373,114.573447703672,99.3851423378558,113.261284026774,90.7652058843339,110.467438478178,72.4642698176741,122.976674904925,118.361922047398,123.087320621432,123.623622934765,126.907342088625,120.701121139361,120.746925077152,56.3540845015677,114.556002004399,67.7713132946441,109.605275873971,75.5516695607384,105.424128222652,119.646789391238,66.3437974773895,67.0821561880391,107.038832984487,119.167872641382,100.660332908418,121.541044442588,81.8741734942028,116.607643958954
"3",125.191054556328,92.2523164867102,118.199377812919,122.910012775233,75.2548345258313,116.087345431447,113.266560139329,98.4468725257141,116.899441491006,118.605808046214,105.922459861977,70.0792930863858,127.078558798248,121.813344080444,117.285315787171,50.3468088531377,104.290896549464,59.0512038246243,105.781841776456,117.565812053912,123.808131433121,126.430179127725,135.212192932151,50.5069516356083,100.467511795072,114.128634919387,127.703733710091,65.280837242247,120.507989617892,128.4197165734,110.419318459634,131.871472723946,115.777182157664,98.9628856986741,105.167419890973,114.292460209424,133.362660134762,120.464652836204,112.905748475468,111.305238243394,59.9907027436684,130.788167579235,121.11206785963,113.152725461842,116.5762852943,120.961444560179,116.423477960593,129.017296989961,101.226412800385,128.868803505672,124.420012772042,125.008247990299,127.955458121393,115.500187883998,109.618150278868,107.033104522825,98.3530852509504,116.679812096741,121.14163732642,109.03666189587,115.974871634288,101.884414113932,121.957103052503,115.40790250364,123.654138118637,75.4169827541594,103.509845194966,56.2658082262645,100.806347637782,124.524085946841,99.4771166616763,108.138518241438,114.573447703672,99.3851423378558,113.261284026774,90.7652058843339,110.467438478178,125.46204894703,122.976674904925,118.361922047398,123.087320621432,123.623622934765,126.907342088625,120.701121139361,120.746925077152,110.581156865892,114.556002004399,116.986295823642,109.605275873971,116.499661678006,105.424128222652,119.646789391238,113.538062446164,54.9772120702481,107.038832984487,119.167872641382,100.660332908418,121.541044442588,81.8741734942028,116.607643958954
"4",-20.8342121123791,-1.20821664147256,3.00448903488063,-13.2904462901673,-22.6809706873304,-33.4438568070657,1.82376396738175,-25.0188707757603,2.85536441944593,-20.6414439296078,-31.0040401754405,-13.4756924885243,-21.8556907510739,-74.8388373149638,-39.8176341417532,-15.1437382389477,-22.1821510809498,28.0574013239786,-40.3690057984931,-10.8107529335593,-17.0904160206089,-14.6895441678432,-31.7837924796098,-3.69132367734921,-11.6957099061954,-35.349071571785,-15.6942861804337,1.25466693802515,-13.0104538215284,-10.304444578068,-22.8172343520523,-22.71770719465,-17.6263869817639,-17.8802972465821,-19.2481311519137,-12.5758584106492,-131.099347968978,-21.8929496059717,-44.0306208267074,11.9421971130128,-3.93446182070608,-16.3679281957083,-17.4256354877469,-22.8389108745718,-18.8249092965397,-15.6302065278697,-22.3341434216298,-15.0986856223356,-17.1003159047577,-23.2252987999507,-15.5189403827331,-19.6304042568031,-9.59313155462709,561.409262590975,-21.3193098005147,-27.8820814937835,-15.4606878755883,-30.1265833398585,-21.6246563627449,-1.58850633920737,-21.6073542764483,-9.84227600012665,-24.4422871725499,-29.9000092514083,-44.4240726201582,-24.1670139334837,-17.862182940016,-44.5768792108551,-23.831364655112,-20.3065219205102,-26.0325942066457,-13.2814338580763,-5.81826982498571,-74.0606769573336,25.9619568655709,-12.0626486390763,-28.0122970812909,-14.4019737403198,49.1365107606181,-16.1835579430741,-24.7184756773786,-17.2459080148346,-17.5277993713375,-26.5348009872372,-27.3259221643048,-24.9964659863393,-15.2287651503163,-22.3204736709523,0.964940126187926,-8.57813203656385,-29.2857834348681,-69.0360474812174,4.2031954410178,-25.8959097398829,-9.70138150533382,-6.91203992255029,-35.1904696836555,-30.2281827761508,-27.6428660206333,-28.819600881441
"5",-16.3934487431767,135.363796247874,164.727381927336,-13.2904462901673,-20.5233689708126,-24.6649443420075,94.8451508491976,-25.0188707757603,43.1964335588559,-20.6414439296078,-18.1091974660287,6.80006060116664,10.8088125367173,67.222899775329,-30.8211450818194,0.0078755814818976,-22.1821510809498,85.050569688702,-40.3690057984931,-22.4711638695181,4.60095642989974,-1.64368960571578,-18.2077255696612,0.298991157390915,-11.7928280453098,-23.1172379751682,-13.4167452856486,1.25466693802515,-13.0104538215284,3.94550158203174,-13.9169725254449,-20.9426260599375,-11.0801809981627,-13.7229093241475,-16.7421814995157,5.16094346720224,-131.099347968978,-20.3906745683351,-14.0252921384696,11.9421971130128,39.7268123183462,1.18484159101266,-10.4628868344544,-6.73259387460891,18.8498166083068,-3.953098720675,-16.6246185655138,-3.12442578142661,-0.76594260014047,-28.1116573678353,15.1851628834402,-13.2646705074129,-9.59313155462709,-36.4817802750314,-21.3193098005147,-23.1264166055271,-7.4771059851051,-23.5023126030841,-16.9279405319131,29.04485471611,-13.1852699719752,-8.39303068211695,-24.4422871725499,-22.3871997406867,-31.0009073813255,-23.6403875690341,-17.862182940016,-44.5768792108551,-7.22438994226376,-17.8305540412915,84.4819038152833,-12.5628422499733,9.81074240188978,113.184606751541,25.9619568655709,-1.35127456504028,-21.5624918590603,-11.237310694195,49.1365107606181,-5.39570167472573,-18.7841371812524,-3.34532018330902,-2.22825237184848,-18.466490718692,-18.7758605303496,-24.9964659863393,4.78790892711632,-22.3204736709523,114.377808376052,-6.6290170594657,-19.3820225410784,219.61532809387,4.2031954410178,-25.5250025056564,-9.70138150533382,-2.36634676334061,-22.8506173956489,-21.4391104678523,-21.6760673461063,0.822493578579511
"6",-16.3934487431767,135.363796247874,164.727381927336,0.492336421641825,-22.3924675114311,-24.6649443420075,94.8451508491976,-1.57512875492637,43.1964335588559,-9.56449140875753,-18.1091974660287,-10.8952820813804,10.8088125367173,67.222899775329,-30.8211450818194,-15.1437382389477,-4.88061847762168,30.4071597421103,-21.5282273498365,-10.8107529335593,4.60095642989974,-1.64368960571578,-18.2077255696612,-7.08321091234659,0.212859400939077,-23.1172379751682,5.02418271328939,3.74509395739009,13.1239748097172,3.94550158203174,-13.9169725254449,-14.3072957313789,-11.0801809981627,20.2323218409978,-16.7421814995157,5.16094346720224,4.00346589136949,22.3050432868618,-14.0252921384696,230.511825441947,-3.93446182070608,1.18484159101266,-10.4628868344544,-6.73259387460891,18.8498166083068,90.8240349562545,-16.6246185655138,-3.12442578142661,-0.76594260014047,-23.2252987999507,15.1851628834402,-13.2646705074129,0.256928708492534,561.409262590975,9.54991497046221,-23.1264166055271,-7.4771059851051,-23.5023126030841,-16.9279405319131,29.04485471611,-13.1852699719752,-1.35517403167613,-24.4422871725499,-22.3871997406867,-31.0009073813255,-23.6403875690341,-7.97108899837723,-44.5768792108551,-7.22438994226376,-3.00662893982505,84.4819038152833,6.40155069884251,9.81074240188978,113.184606751541,25.9619568655709,-1.35127456504028,-21.5624918590603,8.1102333313008,49.1365107606181,-5.39570167472573,-18.7841371812524,-3.34532018330902,-2.22825237184848,-18.466490718692,-18.7758605303496,-5.8767202665037,4.78790892711632,-16.1572329511263,114.377808376052,2.93256131292866,-19.3820225410784,219.61532809387,54.5916882953034,-25.8959097398829,-9.70138150533382,-2.36634676334061,-22.8506173956489,-21.4391104678523,-21.6760673461063,0.822493578579511
"7",-0.00215356431598891,-0.00277327947177696,-0.00676447650002725,-0.000867864872571612,-0.00227057499848289,-2.50710623083706,-1.41985789117809,-0.60925670624655,-1.39560968486648,-1.26669829468068,-0.00296100800825377,0.00748810466738249,-0.934313286329283,-0.618040727988858,-2.57905832414293,-0.00488185497900561,-1.24145338985452,-1.02485138945864,-0.00872776089132515,-1.30975194286919,-1.05276804242026,-2.88194209940738,-0.00395722873203657,0.00340594000521351,-0.000128209919963992,-0.00234121150328713,-0.00592147509791626,-0.736584725192552,-0.00161720546983333,-0.00150680305517043,-0.000263607194596636,0.00156118364512039,-0.00289267165814344,0.00271183841402232,-1.06409303412261,-2.0525245890694,-0.00665050327415581,-2.17598319894777,0.00172074112056691,0.00411213431701867,-0.980047220766958,-0.00296209593505166,-0.00929526526217164,-0.00337249195475503,-1.31051193674735,0.00148837206570713,-1.07349735950434,-1.02993872534489,-2.98253361049591,-0.996587393446832,-2.64905626758555,-0.959521593086957,-0.00261575811934832,-1.84614137617438,-1.38222110957454,-0.00162005283743666,-0.852585307286952,-0.00257317451395034,-1.63577094988031,-0.424440040031801,-0.000664489214083209,-0.00545432061948368,-2.55459576793713,0.0017081448966833,-0.00317424665136827,-1.19190261385794,-0.000892708680142804,-1.97801790716056,-0.468870348209362,-0.385842276813384,-0.256100887359856,-0.760969133182091,0.00128104119998053,-1.28350267168193,-1.42456579560312,-0.000698910230195567,-1.78509726993496,-0.00556728912462634,0.0100844542479092,0.00721216272048039,0.00188413590641017,-0.389988697311302,-1.29443918841976,-1.46954541014068,-0.00537723542887297,0.00198614100696657,-0.795149063857391,-2.73240225541412,-0.000560939868648003,-1.79882530054329,-1.57264328726561,0.00115838403305866,-1.99062454587116,-1.33308068823518,-0.277563049607773,-0.00370840407306401,-0.325953581118578,-1.70432480044244,-1.27858644451985,0.000520080103999968
"8",0.00680538510351655,-0.000156501479079526,-0.000921022151423303,-0.000867864872571612,-0.00117238091834791,-2.50104424702161,-1.41174714827697,-0.60925670624655,-1.38776876249615,-1.26669829468068,0.000760763302570548,0.0306209866762052,-0.927871442942133,-0.613676649521133,-2.57132741061821,0.00302410145686565,-1.24145338985452,-1.02211878737511,-0.00872776089132515,-1.31021234077452,-1.04539999300768,-2.87633127956787,0.00212714338689444,0.00445476813780306,-0.00021588955742127,0.00327839104625112,-0.00454427676332229,-0.736584725192552,-0.00161720546983333,0.00583155523272034,0.00364522087732071,0.00272519522719782,0.00379975275049368,0.00390526666892175,-1.05679113908719,-2.05219431807781,-0.00665050327415581,-2.17574465143989,0.00503029919672363,0.00411213431701867,-0.974680074574028,0.000764205823636908,0.00357865468308215,0.00339227527021733,-1.30474107179871,0.00308953968108744,-1.07072751823914,-1.02065470767117,-2.96235784085851,-1.00900653815224,-2.63825343787584,-0.953467952835824,-0.00261575811934832,-1.85327340925054,-1.38222110957454,0.00522969080658873,-0.850085851874298,0.00252298168266039,-1.62252919000434,-0.419219555052458,0.00527511168032017,-0.0037478137867902,-2.55459576793713,0.00751350381263514,0.00287074401748769,-1.19115485451766,-0.000892708680142804,-1.97801790716056,-0.467024461970516,-0.385636544296419,-0.250879656021723,-0.760927863648992,0.00881828061707301,-1.27696392193109,-1.42456579560312,0.000588263373903083,-1.7842945807254,-0.00498170757406375,0.0100844542479092,0.0163766343766469,0.0121022189057366,-0.387476164815199,-1.29025193902229,-1.46722050289507,0.000319500286396096,0.00198614100696657,-0.794618987351951,-2.73240225541412,0.00930652332610833,-1.79846793364623,-1.56245697067159,0.00956462203918138,-1.99062454587116,-1.33234538805773,-0.277563049607773,0.00402536461175736,-0.318886437033023,-1.70248340017562,-1.27858644451985,0.00323592319278337
"9",0.00680538510351655,-0.000156501479079526,-0.000921022151423303,0.00394167801163193,-0.00196399158281967,-2.50104424702161,-1.41174714827697,-0.60625045675926,-1.38776876249615,-1.26308474256642,0.000760763302570548,0.010390052264023,-0.927871442942133,-0.613676649521133,-2.57132741061821,-0.00488185497900561,-1.23680613055092,-1.02479466748257,-0.000311690447391549,-1.30975194286919,-1.04539999300768,-2.87633127956787,0.00212714338689444,0.00255518268521682,0.00806218340720043,0.00327839104625112,0.00442887439884927,-0.736155071991586,0.00741468440183794,0.00583155523272034,0.00364522087732071,0.00995995379212498,0.00379975275049368,0.0109601181512349,-1.05679113908719,-2.05219431807781,0.00906347674963509,-2.16743896266337,0.00503029919672363,0.0189072328984015,-0.980047220766958,0.000764205823636908,0.00357865468308215,0.00339227527021733,-1.30474107179871,0.0126209818675267,-1.07072751823914,-1.02065470767117,-2.96235784085851,-0.996587393446832,-2.63825343787584,-0.953467952835824,0.000281374735393836,-1.84614137617438,-1.37995735324002,0.00522969080658873,-0.850085851874298,0.00252298168266039,-1.62252919000434,-0.419219555052458,0.00527511168032017,0.00614609035615258,-2.55459576793713,0.00751350381263514,0.00287074401748769,-1.19115485451766,0.00530943610517743,-1.97801790716056,-0.467024461970516,-0.383789384471057,-0.250879656021723,-0.756712615938507,0.00881828061707301,-1.27696392193109,-1.42456579560312,0.000588263373903083,-1.7842945807254,-0.00134162660768159,0.0100844542479092,0.0163766343766469,0.0121022189057366,-0.387476164815199,-1.29025193902229,-1.46722050289507,0.000319500286396096,0.0109059600095339,-0.794618987351951,-2.72479915925728,0.00930652332610833,-1.79525933159874,-1.56245697067159,0.00956462203918138,-1.98780714177155,-1.33308068823518,-0.277563049607773,0.00402536461175736,-0.318886437033023,-1.70248340017562,-1.27858644451985,0.00323592319278337
"10",117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284,117.551562475284
