"","result.1","result.2","result.3","result.4","result.5","result.6","result.7","result.8","result.9","result.10","result.11","result.12","result.13","result.14","result.15","result.16","result.17","result.18","result.19","result.20","result.21","result.22","result.23","result.24","result.25","result.26","result.27","result.28","result.29","result.30","result.31","result.32","result.33","result.34","result.35","result.36","result.37","result.38","result.39","result.40","result.41","result.42","result.43","result.44","result.45","result.46","result.47","result.48","result.49","result.50","result.51","result.52","result.53","result.54","result.55","result.56","result.57","result.58","result.59","result.60","result.61","result.62","result.63","result.64","result.65","result.66","result.67","result.68","result.69","result.70","result.71","result.72","result.73","result.74","result.75","result.76","result.77","result.78","result.79","result.80","result.81","result.82","result.83","result.84","result.85","result.86","result.87","result.88","result.89","result.90","result.91","result.92","result.93","result.94","result.95","result.96","result.97","result.98","result.99","result.100"
"1",14.5731768096215,7.72627921552021,-11.0869867080082,-11.4970231181196,-5.50306809911491,4.9675579790845,-15.3915253505172,2.27423705485515,7.8787474154596,-16.0642989808996,4.94436841116696,13.665520864318,6.57987579742632,-14.5364322573442,-18.2314305781713,16.0600428954546,-7.65711693371294,13.2416672570248,-4.67756326997096,2.10712038359628,1.75915200396575,7.95357104282408,19.6399775893154,-4.93771008921951,16.0832388670291,6.45464306425625,6.56033801327484,8.38598390103392,5.77072675677012,-6.41521659446762,12.1198310469402,7.85200573636721,-12.8427019998074,-4.21332594586708,-12.2830115429379,-4.20913718612424,5.89133942764466,-19.106735011499,-3.53623945361443,7.92100433994833,-10.0661960492338,8.56765723522973,9.90355158690044,-10.6489579663377,-5.20217960960916,2.39564434137478,-10.4762939253145,-20.5300287262578,7.68295622795383,7.72012745228206,-10.5116341931364,10.9469025259873,9.81187754799753,18.1118658055915,8.08277697929086,9.84005372932057,8.03227234335234,11.3848409416398,6.25146892901481,9.14895661801202,5.36142571056735,-1.89482090769677,-15.2694236122807,15.9270478280456,-1.11499080674403,14.4688469821434,-13.0434032532134,4.14319109514291,-8.03251411857826,12.0755114797903,-4.21975163402317,16.7214113058599,3.92632336171886,8.76975194266706,-7.17086310850949,9.02362735364331,8.04000364519523,6.84782863006104,-8.33307517391303,5.18011751992815,4.41825742377885,-3.18324484207875,-3.55333595144796,5.41132379917462,7.9504969256484,12.6551436665759,-9.87374662577908,-6.43141728926844,-8.49719421156327,6.26457798853298,10.285914448928,-2.68909122300199,15.2547957766452,3.61857315459896,9.50738865588209,5.35013083078977,-5.40044633322863,0.852847515364431,14.5528978351456,-6.06943616649038
"2",14.5731768096215,7.72627921552021,-11.0869867080082,-11.4970231181196,-5.50306809911491,4.9675579790845,-15.3915253505172,2.27423705485515,7.8787474154596,-12.108073281962,4.94436841116696,13.665520864318,6.57987579742632,-14.5364322573442,-18.2314305781713,16.0600428954546,16.5877567812544,13.2416672570248,-4.67756326997096,2.10712038359628,1.75915200396575,7.95357104282408,19.6399775893154,-4.93771008921951,16.0832388670291,6.45464306425625,6.56033801327484,8.38598390103392,5.77072675677012,-6.41521659446762,12.1198310469402,7.85200573636721,-12.8427019998074,-4.21332594586708,-12.9951799330731,12.2098607822896,5.89133942764466,-21.0559688273062,-3.53623945361443,7.92100433994833,-10.0661960492338,8.56765723522973,9.90355158690044,-10.6489579663377,-5.20217960960916,2.39564434137478,-10.4762939253145,-20.5300287262578,7.68295622795383,7.72012745228206,-10.5116341931364,10.9469025259873,9.81187754799753,18.1118658055915,8.08277697929086,9.84005372932057,8.03227234335234,11.3848409416398,6.25146892901481,9.14895661801202,5.36142571056735,15.1002495321865,-15.2694236122807,15.9270478280456,-1.11499080674403,14.4688469821434,-15.2698354565461,4.14319109514291,-8.03251411857826,12.0755114797903,-4.21975163402317,-9.93134567171404,3.92632336171886,8.76975194266706,-7.17086310850949,9.02362735364331,8.04000364519523,6.84782863006104,-8.33307517391303,5.18011751992815,4.41825742377885,-3.18324484207875,-3.55333595144796,5.41132379917462,7.9504969256484,12.6551436665759,-9.87374662577908,-6.43141728926844,-8.49719421156327,6.26457798853298,10.285914448928,-6.87634509626649,15.2547957766452,3.61857315459896,9.50738865588209,-7.12504704344362,-5.40044633322863,0.852847515364431,14.5528978351456,-6.06943616649038
"3",14.5731768096215,7.72627921552021,-11.0869867080082,-11.4970231181196,10.7418884439426,4.9675579790845,-15.3915253505172,2.27423705485515,7.8787474154596,-16.0642989808996,4.94436841116696,13.665520864318,6.57987579742632,-14.5364322573442,-18.2314305781713,16.0600428954546,-7.65711693371294,13.2416672570248,-4.67756326997096,2.10712038359628,1.75915200396575,7.95357104282408,1.17268264472661,-4.93771008921951,16.0832388670291,6.45464306425625,6.56033801327484,8.38598390103392,5.77072675677012,-11.5542991636139,12.1198310469402,7.85200573636721,-12.8427019998074,-13.4308959970579,-12.8943145013798,12.2098607822896,5.89133942764466,-19.106735011499,-3.53623945361443,7.92100433994833,-10.0661960492338,8.56765723522973,9.90355158690044,2.80685544780524,-5.20217960960916,2.39564434137478,-10.4762939253145,-20.5300287262578,-2.89373718592891,7.72012745228206,-10.5116341931364,10.9469025259873,9.81187754799753,18.1118658055915,8.08277697929086,9.84005372932057,8.03227234335234,11.3848409416398,6.25146892901481,9.14895661801202,5.36142571056735,-1.89482090769677,-15.2694236122807,15.9270478280456,-1.11499080674403,-0.655544852780523,-8.71856269941381,4.14319109514291,7.77627447521585,12.0755114797903,-4.21975163402317,-3.87287271958994,3.92632336171886,8.76975194266706,-7.17086310850949,9.02362735364331,8.04000364519523,6.84782863006104,-8.33307517391303,5.18011751992815,4.41825742377885,-3.18324484207875,-3.55333595144796,5.41132379917462,7.9504969256484,12.6551436665759,-9.87374662577908,-6.43141728926844,-8.49719421156327,6.26457798853298,-4.9237924703958,16.8842679840229,15.2547957766452,3.61857315459896,9.50738865588209,-7.12504704344362,-5.40044633322863,0.852847515364431,14.5528978351456,-6.06943616649038
"4",17.3897428447523,8.32628673699168,-14.9926615700174,-8.16978913736709,1.02720842349827,8.2109636491643,-6.76968837226458,9.66783693574244,6.80581585434945,-13.6294703245513,9.08326312469929,10.7118970317022,10.7782290541796,-15.0213900652881,-15.1475802674032,12.5425969842151,-3.46400456427934,-2.50559861432089,0.865709114183431,6.41464537963663,5.95674045863279,5.62959564766346,13.0269778344766,-6.63423489938238,9.57229376388089,8.68772439814213,6.51571950547009,9.20158481873919,1.18051819816439,-2.09668297270723,9.14711183089377,8.14708425875308,-11.2701393987452,3.55940940666984,-0.211178077815134,-12.8105430031641,5.18515821541651,-9.61425249102042,-13.0661223339095,11.9444696870205,-14.875659109141,5.39607646672396,6.40725543643707,-4.97251531680342,-6.75246666816022,12.8332172834175,-11.2136860565909,-15.7297843274568,8.96773856932597,10.7167923372307,-9.03947880149683,13.4073328049428,15.9021546721233,13.5361244986876,9.64499628620253,3.95944033171101,4.45270819873739,4.97389494926798,8.43151884432636,9.58212590031118,2.6011438464552,-4.3699113936635,17.1039921724635,7.25408919698051,4.47551853179164,14.5358319831103,-16.5884323427221,8.40417923229652,-8.52514225904392,16.877589844648,-12.3804488977483,7.63931987271534,7.87423040995543,8.48934404266234,-3.71760046552183,-8.92260692274024,9.46226549345856,5.612009252928,9.3162583934743,3.66689368932983,7.7726911788476,-7.9327181749473,-10.0675430865828,12.5862708062095,10.0958578529174,9.56494374386435,-7.4928593187456,-11.5084998128552,-10.6897037430656,6.10445270931169,5.00861949618317,-2.86863627221403,7.91194210051637,11.5782882869219,2.88025996268907,9.11792073454185,-13.8823093254174,4.80969291270709,14.9861449816772,-11.208208329982
"5",17.3897428447523,8.32628673699168,-14.9926615700174,-8.16978913736709,1.02720842349827,8.2109636491643,-6.76968837226458,9.66783693574244,6.80581585434945,-10.5740955556902,9.08326312469929,10.7118970317022,10.7782290541796,-15.0213900652881,-15.1475802674032,12.5425969842151,5.6076611043917,-2.50559861432089,0.865709114183431,6.41464537963663,5.95674045863279,5.62959564766346,13.0269778344766,-6.63423489938238,9.57229376388089,8.68772439814213,6.51571950547009,9.20158481873919,1.18051819816439,-2.09668297270723,9.14711183089377,8.14708425875308,-11.2701393987452,3.55940940666984,-5.4480022428,6.06508778012198,5.18515821541651,-11.9132071855165,-13.0661223339095,11.9444696870205,-14.875659109141,5.39607646672396,6.40725543643707,-4.97251531680342,-6.75246666816022,12.8332172834175,-11.2136860565909,-15.7297843274568,8.96773856932597,10.7167923372307,-9.03947880149683,13.4073328049428,15.9021546721233,13.5361244986876,9.64499628620253,3.95944033171101,4.45270819873739,4.97389494926798,8.43151884432636,9.58212590031118,2.6011438464552,12.9134107854759,17.1039921724635,7.25408919698051,4.47551853179164,14.5358319831103,-17.7226386563659,8.40417923229652,-8.52514225904392,16.877589844648,-12.3804488977483,-10.0964927196021,7.87423040995543,8.48934404266234,-3.71760046552183,-8.92260692274024,9.46226549345856,5.612009252928,9.3162583934743,3.66689368932983,7.7726911788476,-7.9327181749473,-10.0675430865828,12.5862708062095,10.0958578529174,9.56494374386435,-7.6676545934658,-11.5084998128552,-10.6897037430656,6.10445270931169,5.00861949618317,-3.40471770696327,7.91194210051637,11.5782882869219,2.88025996268907,-2.90247797006805,-13.8823093254174,4.80969291270709,14.9861449816772,-11.208208329982
"6",17.3897428447523,8.32628673699168,-14.9926615700174,-8.16978913736709,16.0983846993481,8.2109636491643,-6.76968837226458,9.66783693574244,6.80581585434945,-13.6294703245513,9.08326312469929,10.7118970317022,10.7782290541796,-15.0213900652881,-15.1475802674032,12.5425969842151,-3.46400456427934,-2.50559861432089,0.865709114183431,6.41464537963663,5.95674045863279,5.62959564766346,-6.84407993990014,-6.63423489938238,9.57229376388089,8.68772439814213,6.51571950547009,9.20158481873919,1.18051819816439,-6.4273540167115,9.14711183089377,8.14708425875308,-11.2701393987452,-13.5782783097891,-4.9342159929313,6.06508778012198,5.18515821541651,-9.61425249102042,-13.0661223339095,11.9444696870205,-14.875659109141,5.39607646672396,6.40725543643707,11.553656802103,-6.75246666816022,12.8332172834175,-11.2136860565909,-15.7297843274568,-9.57756385791589,10.7167923372307,-9.03947880149683,13.4073328049428,15.9021546721233,13.5361244986876,9.64499628620253,3.95944033171101,4.45270819873739,4.97389494926798,8.43151884432636,9.58212590031118,2.6011438464552,-4.3699113936635,17.1039921724635,7.25408919698051,4.47551853179164,-7.32684246840674,-15.8464813103615,8.40417923229652,5.00212790931814,16.877589844648,-12.3804488977483,-3.15951396836873,7.87423040995543,8.48934404266234,-3.71760046552183,-8.92260692274024,9.46226549345856,5.612009252928,9.3162583934743,3.66689368932983,7.7726911788476,-7.9327181749473,-10.0675430865828,12.5862708062095,10.0958578529174,9.56494374386435,-7.4928593187456,-11.5084998128552,-10.6897037430656,6.10445270931169,-1.38288084221914,15.2730335228639,7.91194210051637,11.5782882869219,2.88025996268907,-2.90247797006805,-13.8823093254174,4.80969291270709,14.9861449816772,-11.208208329982
"7",3.04847775235266,2.61598972364278,-13.1515980350901,-6.41334727509149,-1.18880148066285,8.76438775105316,-0.539712241688662,1.45789604262997,10.4512071194846,-9.04839933210009,12.7456228214182,8.94556317677689,14.4700903053104,-13.799131178515,-9.94667394853326,1.2489049443748,-9.22231419166678,17.6096457308024,-15.4167216777251,15.2892289404106,12.0603911542552,8.49322261584764,7.83248041966373,-7.85728486015798,4.23146872247713,-0.297680185190458,2.11136701494485,16.3251637386437,12.717341499572,-6.6981553997701,12.1553045439799,8.28413589706263,-2.30534783870812,10.6721734970865,-4.85705828511549,-10.5296816388784,2.83181779362432,-11.8823100136326,-6.63454770738686,9.16203432384015,-5.24350651210956,16.7018679746874,15.6950729383135,-6.84121279228647,-3.44743818965986,5.29597453650909,-15.8859595913352,-9.08494657341302,3.80942358734593,8.9591677867031,-10.7564200213968,17.9436718019544,8.74299278745808,11.4714775782306,6.61202072291056,-0.88462388756389,-2.46265865264229,6.33717686015908,14.8174715884152,9.22417465241891,13.1536538278802,-13.1850355453335,1.23960733579754,7.10280489608856,10.1900670965789,7.53882678038369,-12.5887004191145,7.85397770105204,-12.3637744463492,17.9609065798105,-18.3891432936009,0.347737003016107,4.79637477626829,4.278211320531,-0.156783760779433,10.1741436003168,5.06708820232937,4.83151601024042,1.30188248163348,-0.544607190518406,14.6073937782569,-5.65320088086374,-7.81265965705666,16.4942483831322,11.1208379720647,14.4208276961035,-4.90256170933048,-15.3489168556089,-15.3388871860419,1.3607989221598,5.32819351739968,-22.01704125099,10.695492143235,9.7552960822585,17.5195078746021,6.87909010939535,-18.3813677274614,6.87214293753147,6.24610320517132,-15.2626843360326
"8",3.04847775235266,2.61598972364278,-13.1515980350901,-6.41334727509149,-1.18880148066285,8.76438775105316,-0.539712241688662,1.45789604262997,10.4512071194846,-5.11914554287243,12.7456228214182,8.94556317677689,14.4700903053104,-13.799131178515,-9.94667394853326,1.2489049443748,3.24653737507845,17.6096457308024,-15.4167216777251,15.2892289404106,12.0603911542552,8.49322261584764,7.83248041966373,-7.85728486015798,4.23146872247713,-0.297680185190458,2.11136701494485,16.3251637386437,12.717341499572,-6.6981553997701,12.1553045439799,8.28413589706263,-2.30534783870812,10.6721734970865,-7.78236941478714,10.1555415934427,2.83181779362432,-12.2355030214917,-6.63454770738686,9.16203432384015,-5.24350651210956,16.7018679746874,15.6950729383135,-6.84121279228647,-3.44743818965986,5.29597453650909,-15.8859595913352,-9.08494657341302,3.80942358734593,8.9591677867031,-10.7564200213968,17.9436718019544,8.74299278745808,11.4714775782306,6.61202072291056,-0.88462388756389,-2.46265865264229,6.33717686015908,14.8174715884152,9.22417465241891,13.1536538278802,4.517664622784,1.23960733579754,7.10280489608856,10.1900670965789,7.53882678038369,-15.2422530259204,7.85397770105204,-12.3637744463492,17.9609065798105,-18.3891432936009,-10.5711707998631,4.79637477626829,4.278211320531,-0.156783760779433,10.1741436003168,5.06708820232937,4.83151601024042,1.30188248163348,-0.544607190518406,14.6073937782569,-5.65320088086374,-7.81265965705666,16.4942483831322,11.1208379720647,14.4208276961035,-5.45800022529976,-15.3489168556089,-15.3388871860419,1.3607989221598,5.32819351739968,-23.2784111210025,10.695492143235,9.7552960822585,17.5195078746021,-3.13708160765957,-18.3813677274614,6.87214293753147,6.24610320517132,-15.2626843360326
"9",3.04847775235266,2.61598972364278,-13.1515980350901,-6.41334727509149,11.5848836884887,8.76438775105316,-0.539712241688662,1.45789604262997,10.4512071194846,-9.04839933210009,12.7456228214182,8.94556317677689,14.4700903053104,-13.799131178515,-9.94667394853326,1.2489049443748,-9.22231419166678,17.6096457308024,-15.4167216777251,15.2892289404106,12.0603911542552,8.49322261584764,-9.67960048045674,-7.85728486015798,4.23146872247713,-0.297680185190458,2.11136701494485,16.3251637386437,12.717341499572,-11.0774051712186,12.1553045439799,8.28413589706263,-2.30534783870812,-5.82549065187155,-7.23131134874531,10.1555415934427,2.83181779362432,-11.8823100136326,-6.63454770738686,9.16203432384015,-5.24350651210956,16.7018679746874,15.6950729383135,8.72674145302153,-3.44743818965986,5.29597453650909,-15.8859595913352,-9.08494657341302,-7.9707363206663,8.9591677867031,-10.7564200213968,17.9436718019544,8.74299278745808,11.4714775782306,6.61202072291056,-0.88462388756389,-2.46265865264229,6.33717686015908,14.8174715884152,9.22417465241891,13.1536538278802,-13.1850355453335,1.23960733579754,7.10280489608856,10.1900670965789,-4.22977928000557,-10.2046882571237,7.85397770105204,-0.428456581563552,17.9609065798105,-18.3891432936009,-8.04916771757799,4.79637477626829,4.278211320531,-0.156783760779433,10.1741436003168,5.06708820232937,4.83151601024042,1.30188248163348,-0.544607190518406,14.6073937782569,-5.65320088086374,-7.81265965705666,16.4942483831322,11.1208379720647,14.4208276961035,-4.90256170933048,-15.3489168556089,-15.3388871860419,1.3607989221598,-10.3780313661339,-7.63416337876308,10.695492143235,9.7552960822585,17.5195078746021,-3.13708160765957,-18.3813677274614,6.87214293753147,6.24610320517132,-15.2626843360326
"10",14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904,14.7613776235904
