"","result.1","result.2","result.3","result.4","result.5","result.6","result.7","result.8","result.9","result.10","result.11","result.12","result.13","result.14","result.15","result.16","result.17","result.18","result.19","result.20","result.21","result.22","result.23","result.24","result.25","result.26","result.27","result.28","result.29","result.30","result.31","result.32","result.33","result.34","result.35","result.36","result.37","result.38","result.39","result.40","result.41","result.42","result.43","result.44","result.45","result.46","result.47","result.48","result.49","result.50","result.51","result.52","result.53","result.54","result.55","result.56","result.57","result.58","result.59","result.60","result.61","result.62","result.63","result.64","result.65","result.66","result.67","result.68","result.69","result.70","result.71","result.72","result.73","result.74","result.75","result.76","result.77","result.78","result.79","result.80","result.81","result.82","result.83","result.84","result.85","result.86","result.87","result.88","result.89","result.90","result.91","result.92","result.93","result.94","result.95","result.96","result.97","result.98","result.99","result.100"
"1",8.26975856904781,38.680102620328,8.05461353322758,16.33772122528,11.7942805997501,34.4408601010235,12.7633180102855,32.4398645147447,6.44835295797643,35.5755261932181,34.6960456848191,14.0652711325093,4.11825158673157,4.41564153836475,6.93368864456014,8.38288626686612,10.1787134724787,2.63315553557749,5.49067172518458,26.6055491072188,10.8560634939472,4.4186287611894,2.08474775525377,36.8386761571784,1.88104786161753,35.3212646956881,34.2912651364914,14.9912047394569,3.68301950816286,32.4395373544353,33.6188139804646,3.97315925687187,3.85132995831394,9.76580018421302,10.2205497464489,17.4128559475294,41.4657921889709,15.1397254140832,7.15843170626707,9.44921321829644,6.63732104940199,4.76200266937256,32.5252284348508,45.5290328738947,5.9776334104821,14.1476791507872,32.6132963124038,37.8273327316001,34.3210078313935,9.09328709260758,33.51442749928,36.199386100895,16.6522195252176,7.41269424002066,29.441799864819,13.8571466445337,37.2130646538978,8.92675501886373,15.8450687919586,10.4201044372496,10.8998286235113,43.1260236742228,35.7602360787573,35.1387605988595,12.5112248339058,29.3957089699005,38.0829030572053,37.3999866209173,31.4543368378557,36.0957588257269,6.98889776009749,30.6719550818615,40.7852919999898,16.6393368307731,32.2675949009494,13.4176740827399,5.5380166609218,36.1624969818228,0.995480365468623,9.39337312120655,32.8958786600831,16.2149776632735,36.7196097350133,38.3074385204368,13.1361173408503,36.8760858987044,14.461009108204,36.777428261318,34.5570929670505,34.5731783095893,37.6021577812682,7.50066305617001,11.8932881401496,15.0233780076316,3.39137166157437,8.60642894873844,36.7066589169324,13.2415650011684,35.6022974053373,7.39809732246789
"2",8.26975856904781,38.680102620328,8.05461353322758,16.33772122528,11.7942805997501,34.4408601010235,12.7633180102855,32.4398645147447,6.44835295797643,35.5755261932181,34.6960456848191,14.0652711325093,5.58801250561845,4.41564153836475,7.71984759042108,8.38288626686612,10.1787134724787,2.63315553557749,8.29448642299147,26.6055491072188,10.8560634939472,4.4186287611894,2.08474775525377,36.8386761571784,1.88104786161753,35.3212646956881,34.2912651364914,14.9912047394569,3.68301950816286,32.4395373544353,33.6188139804646,3.97315925687187,2.24960985843826,9.76580018421302,10.2205497464489,17.4128559475294,41.4657921889709,15.1397254140832,7.15843170626707,9.44921321829644,6.63732104940199,4.76200266937256,32.5252284348508,45.5290328738947,3.94097842770682,14.1476791507872,32.6132963124038,37.8273327316001,34.3210078313935,9.09328709260758,33.51442749928,36.199386100895,16.6522195252176,32.288078609115,29.441799864819,13.8571466445337,37.2130646538978,14.6528391597861,18.7153071873857,10.4201044372496,36.2629882805769,43.1260236742228,12.3822118063847,35.1387605988595,12.5112248339058,29.3957089699005,38.0829030572053,37.3999866209173,31.4543368378557,12.0436802431541,9.94106571374695,30.6719550818615,40.7852919999898,16.6393368307731,32.2675949009494,13.4176740827399,5.5380166609218,36.1624969818228,0.995480365468623,9.39337312120655,2.7069478829092,11.8643958694973,36.7196097350133,38.3074385204368,13.1361173408503,36.8760858987044,14.461009108204,36.777428261318,34.5570929670505,34.5731783095893,37.6021577812682,7.50066305617001,16.4807568599182,15.0233780076316,3.39137166157437,8.60642894873844,36.7066589169324,13.2415650011684,35.6022974053373,7.95679886565821
"3",8.26975856904781,38.680102620328,8.05461353322758,16.33772122528,11.7942805997501,34.4408601010235,12.7633180102855,32.4398645147447,6.44835295797643,13.1453214424844,34.6960456848191,14.0652711325093,4.11825158673157,4.41564153836475,7.71984759042108,8.38288626686612,10.1787134724787,2.63315553557749,8.29448642299147,26.6055491072188,10.8560634939472,4.4186287611894,2.08474775525377,36.8386761571784,1.88104786161753,35.3212646956881,34.2912651364914,14.9912047394569,3.68301950816286,32.4395373544353,33.6188139804646,3.97315925687187,3.85132995831394,9.76580018421302,10.2205497464489,17.4128559475294,41.4657921889709,15.1397254140832,7.15843170626707,9.44921321829644,6.63732104940199,4.76200266937256,32.5252284348508,22.1802714605387,3.94097842770682,14.1476791507872,32.6132963124038,37.8273327316001,34.3210078313935,9.09328709260758,33.51442749928,36.199386100895,16.6522195252176,11.4290599463843,29.441799864819,13.8571466445337,37.2130646538978,12.2567188559644,14.8825140720524,10.4201044372496,36.2629882805769,43.1260236742228,12.3822118063847,35.1387605988595,12.5112248339058,29.3957089699005,38.0829030572053,37.3999866209173,31.4543368378557,12.0436802431541,10.6317479264017,30.6719550818615,40.7852919999898,16.6393368307731,32.2675949009494,13.4176740827399,5.5380166609218,36.1624969818228,0.995480365468623,9.39337312120655,32.8958786600831,16.2149776632735,36.7196097350133,9.6692112889516,16.3971346321571,36.8760858987044,14.461009108204,36.777428261318,34.5570929670505,34.5731783095893,37.6021577812682,12.1060998632416,16.4807568599182,7.78260466175526,3.39137166157437,8.60642894873844,36.7066589169324,13.2415650011684,35.6022974053373,12.0662219709195
"4",6.62005924035427,36.0698012259447,5.42276539974526,12.6912006487521,14.1425027010505,30.8938721390819,14.1432549505413,41.3223696233123,7.07342832778303,31.3977317625328,32.3557505697011,15.2359898759702,5.90860237920437,3.67231743051434,4.09204567831894,18.5932360585375,20.6807093525363,1.84378598598613,5.08861423830065,36.3511851378915,16.2348463228492,8.54992087357274,6.2401680892805,32.9943357648241,3.94258236481983,34.7624089927974,40.0143664922822,13.470363664677,6.61680512222443,34.8647683878736,36.8790412064278,4.35241475754334,0.543271420709814,3.40842161406283,6.16645046636968,7.49716791063192,40.2582058360838,13.1356733599293,8.90113622495707,9.98880354672988,7.99547133055779,11.0195790024851,39.2233248669028,24.5193396771005,2.29957895888754,18.5302298977113,36.0807052320172,37.8779944178142,34.4737307848228,13.5587306612255,34.8680796305372,34.4886410659641,16.8642412571625,12.2840519087379,40.1679403805386,10.8119865768716,36.9619547279669,12.8784679578064,8.66936992704267,12.2408149401691,13.2534866767636,35.8877105336035,31.699983222393,33.6335322495826,13.1073189012653,28.0703064818638,37.4169386225822,32.708764791846,31.3869251515604,33.0608237079676,8.64641810381333,35.6574956685095,40.8553521585501,8.59595559649118,31.3859870866833,19.7555634178269,16.1967088389367,36.6054051546127,4.64033425123753,14.4443370185496,29.9239427974679,14.8993926947162,33.154733157799,35.0518800423544,14.003419846367,39.1440673262279,11.4698237940347,31.9640801163648,21.3880092907168,42.01798219839,34.7871119185287,15.3584068271883,13.2646941568999,16.8195749837837,7.09016385690764,7.55229731803169,34.7646063029149,7.5459199016771,33.8451957546917,7.97053622589577
"5",6.62005924035427,36.0698012259447,5.42276539974526,12.6912006487521,14.1425027010505,30.8938721390819,14.1432549505413,41.3223696233123,7.07342832778303,31.3977317625328,32.3557505697011,15.2359898759702,6.72811138216755,3.67231743051434,5.21565965352332,18.5932360585375,20.6807093525363,1.84378598598613,10.0078914982742,36.3511851378915,16.2348463228492,8.54992087357274,6.2401680892805,32.9943357648241,3.94258236481983,34.7624089927974,40.0143664922822,13.470363664677,6.61680512222443,34.8647683878736,36.8790412064278,4.35241475754334,-2.42059525826969,3.40842161406283,6.16645046636968,7.49716791063192,40.2582058360838,13.1356733599293,8.90113622495707,9.98880354672988,7.99547133055779,11.0195790024851,39.2233248669028,24.5193396771005,1.54752220508409,18.5302298977113,36.0807052320172,37.8779944178142,34.4737307848228,13.5587306612255,34.8680796305372,34.4886410659641,16.8642412571625,40.9459218795969,40.1679403805386,10.8119865768716,36.9619547279669,17.3619605260721,11.3831248214443,12.2408149401691,34.946617105054,35.8877105336035,6.76230429923646,33.6335322495826,13.1073189012653,28.0703064818638,37.4169386225822,32.708764791846,31.3869251515604,6.67394882114289,12.1367633389797,35.6574956685095,40.8553521585501,8.59595559649118,31.3859870866833,19.7555634178269,16.1967088389367,36.6054051546127,4.64033425123753,14.4443370185496,5.12620304386512,10.8980658481751,33.154733157799,35.0518800423544,14.003419846367,39.1440673262279,11.4698237940347,31.9640801163648,21.3880092907168,42.01798219839,34.7871119185287,15.3584068271883,17.6683604882111,16.8195749837837,7.09016385690764,7.55229731803169,34.7646063029149,7.5459199016771,33.8451957546917,9.16654664283379
"6",6.62005924035427,36.0698012259447,5.42276539974526,12.6912006487521,14.1425027010505,30.8938721390819,14.1432549505413,41.3223696233123,7.07342832778303,13.7273175529552,32.3557505697011,15.2359898759702,5.90860237920437,3.67231743051434,5.21565965352332,18.5932360585375,20.6807093525363,1.84378598598613,10.0078914982742,36.3511851378915,16.2348463228492,8.54992087357274,6.2401680892805,32.9943357648241,3.94258236481983,34.7624089927974,40.0143664922822,13.470363664677,6.61680512222443,34.8647683878736,36.8790412064278,4.35241475754334,0.543271420709814,3.40842161406283,6.16645046636968,7.49716791063192,40.2582058360838,13.1356733599293,8.90113622495707,9.98880354672988,7.99547133055779,11.0195790024851,39.2233248669028,11.8192968161861,1.54752220508409,18.5302298977113,36.0807052320172,37.8779944178142,34.4737307848228,13.5587306612255,34.8680796305372,34.4886410659641,16.8642412571625,14.6901311106697,40.1679403805386,10.8119865768716,36.9619547279669,15.0284762684742,7.46267676635571,12.2408149401691,34.946617105054,35.8877105336035,6.76230429923646,33.6335322495826,13.1073189012653,28.0703064818638,37.4169386225822,32.708764791846,31.3869251515604,6.67394882114289,12.8917591107205,35.6574956685095,40.8553521585501,8.59595559649118,31.3859870866833,19.7555634178269,16.1967088389367,36.6054051546127,4.64033425123753,14.4443370185496,29.9239427974679,14.8993926947162,33.154733157799,9.05093455979458,17.904407248771,39.1440673262279,11.4698237940347,31.9640801163648,21.3880092907168,42.01798219839,34.7871119185287,17.7638789409284,17.6683604882111,9.2724569539307,7.09016385690764,7.55229731803169,34.7646063029149,7.5459199016771,33.8451957546917,14.1345465359762
"7",8.08340781911546,29.4508282847184,0.11832088290106,8.4394438731608,17.505300669232,42.7094520772745,11.8818745475609,33.2588298524445,-0.165670419912217,40.1922344082601,34.3959002003562,17.4800404891492,7.74079511194975,7.15250866175553,3.02178246760904,11.3033040077649,13.9042878463952,2.24597256737631,11.9062625301739,32.6096238179471,15.858423479672,5.0736261435959,6.75539225976684,28.1321382902274,9.84229994310297,34.9903777900609,37.2389732320372,13.7011014151596,8.12944402080699,38.6653074104304,30.7353270279256,7.85420598543435,13.2796337052753,4.71225925291476,3.63699760912108,15.0026052432853,32.3288273746235,14.4044208996262,10.8605710223581,3.52726587915137,9.51815489019529,8.13695861457302,45.6122272133921,40.4342635712387,6.88344259853599,7.82696922219145,44.7727274422004,38.0941408442423,35.1759159486929,11.4305514352209,31.6527886412437,28.8061528957108,11.8785383642998,15.9173711562695,33.550553086481,16.5965882446379,29.7953186578659,11.2240689082602,7.25891555705799,12.4834273565919,14.7640422963462,36.3182630980492,33.5194783756039,28.7430746525866,8.13077261376286,37.6193151462532,29.454700956764,34.7585346224708,37.369855511596,34.6659260829585,3.07384511044127,37.0321688568514,34.6034811755157,9.69593253733746,33.0873288855025,10.7076184525438,12.8295187680153,40.5206161152817,3.61337489849691,13.4341478904095,31.6346211516655,17.3263622209231,32.6991621601799,39.1432233271474,10.7340031984292,36.798575189725,8.4784867952383,39.6722492464019,34.5186369003723,32.5985800963246,37.079423427919,9.64371749863258,9.7966820665014,7.14278397244213,6.01083826142973,14.2017535000617,34.3456080661771,13.3948704154409,34.3139773990831,6.45550068888809
"8",8.08340781911546,29.4508282847184,0.11832088290106,8.4394438731608,17.505300669232,42.7094520772745,11.8818745475609,33.2588298524445,-0.165670419912217,40.1922344082601,34.3959002003562,17.4800404891492,10.3327338083079,7.15250866175553,3.44144026178691,11.3033040077649,13.9042878463952,2.24597256737631,16.7246122381298,32.6096238179471,15.858423479672,5.0736261435959,6.75539225976684,28.1321382902274,9.84229994310297,34.9903777900609,37.2389732320372,13.7011014151596,8.12944402080699,38.6653074104304,30.7353270279256,7.85420598543435,11.4781122666259,4.71225925291476,3.63699760912108,15.0026052432853,32.3288273746235,14.4044208996262,10.8605710223581,3.52726587915137,9.51815489019529,8.13695861457302,45.6122272133921,40.4342635712387,5.2214254713506,7.82696922219145,44.7727274422004,38.0941408442423,35.1759159486929,11.4305514352209,31.6527886412437,28.8061528957108,11.8785383642998,36.7802221712724,33.550553086481,16.5965882446379,29.7953186578659,18.2128827245018,9.33203252875845,12.4834273565919,39.299815969549,36.3182630980492,20.9026470035923,28.7430746525866,8.13077261376286,37.6193151462532,29.454700956764,34.7585346224708,37.369855511596,13.826387770206,6.19737847748799,37.0321688568514,34.6034811755157,9.69593253733746,33.0873288855025,10.7076184525438,12.8295187680153,40.5206161152817,3.61337489849691,13.4341478904095,3.93289990654375,13.0036673877032,32.6991621601799,39.1432233271474,10.7340031984292,36.798575189725,8.4784867952383,39.6722492464019,34.5186369003723,32.5985800963246,37.079423427919,9.64371749863258,15.8207958858653,7.14278397244213,6.01083826142973,14.2017535000617,34.3456080661771,13.3948704154409,34.3139773990831,7.27742048993335
"9",8.08340781911546,29.4508282847184,0.11832088290106,8.4394438731608,17.505300669232,42.7094520772745,11.8818745475609,33.2588298524445,-0.165670419912217,13.1268895169004,34.3959002003562,17.4800404891492,7.74079511194975,7.15250866175553,3.44144026178691,11.3033040077649,13.9042878463952,2.24597256737631,16.7246122381298,32.6096238179471,15.858423479672,5.0736261435959,6.75539225976684,28.1321382902274,9.84229994310297,34.9903777900609,37.2389732320372,13.7011014151596,8.12944402080699,38.6653074104304,30.7353270279256,7.85420598543435,13.2796337052753,4.71225925291476,3.63699760912108,15.0026052432853,32.3288273746235,14.4044208996262,10.8605710223581,3.52726587915137,9.51815489019529,8.13695861457302,45.6122272133921,16.6023140111279,5.2214254713506,7.82696922219145,44.7727274422004,38.0941408442423,35.1759159486929,11.4305514352209,31.6527886412437,28.8061528957108,11.8785383642998,19.9066779615087,33.550553086481,16.5965882446379,29.7953186578659,13.6394298993678,7.11135906663092,12.4834273565919,39.299815969549,36.3182630980492,20.9026470035923,28.7430746525866,8.13077261376286,37.6193151462532,29.454700956764,34.7585346224708,37.369855511596,13.826387770206,7.11047372128836,37.0321688568514,34.6034811755157,9.69593253733746,33.0873288855025,10.7076184525438,12.8295187680153,40.5206161152817,3.61337489849691,13.4341478904095,31.6346211516655,17.3263622209231,32.6991621601799,17.4192732838956,14.3565126755935,36.798575189725,8.4784867952383,39.6722492464019,34.5186369003723,32.5985800963246,37.079423427919,13.2369182225997,15.8207958858653,1.27423349797819,6.01083826142973,14.2017535000617,34.3456080661771,13.3948704154409,34.3139773990831,9.27196159554192
"10",38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243,38.7186505868243
"11",38.1890587551919,38.2865771633614,36.9299690448189,38.8044352646746,38.9153423410487,38.5433862619066,38.1568797340865,38.9414087494616,38.1861367680135,40.4455700689592,40.8837174200215,37.7680029820523,37.9338156448801,38.7569227173702,37.8153040595951,40.9346782157086,39.223726267776,36.8522893667159,38.7224503420146,37.676934896381,39.8806395983274,39.1908806743757,40.9464331190818,37.3944218753605,38.5161550843614,38.7954585758756,40.0019227389998,40.0703666122068,39.7907529083378,38.118674447472,38.9037128860246,37.8218066282944,38.060461559136,38.985161998087,39.1277543407254,38.1888708487276,38.859686530727,38.4378712519454,38.8632994187098,36.9337515276072,38.4520876890122,39.7787240784114,38.4660175271148,38.1342672437982,37.1744433037103,37.4783759919142,38.8031708674327,39.8175225760535,39.9010928922341,39.7979911836704,40.7108249501636,38.5850681597773,38.2571450173202,38.2145844867911,37.7145579608352,39.3791025443411,39.9060403218716,37.7299299361008,37.8265776603013,38.6741223846794,37.7499865060415,37.9942541617531,38.1209764275551,37.8499991799075,37.739330381603,38.1585938840366,38.0580570033293,40.4407889609391,37.4144621609663,39.2108183233572,37.6388122475315,39.5827798906886,39.5306376841791,36.1486483258402,37.9356471602857,38.6428896694968,37.6781256625151,39.1065490519962,38.2710712033098,38.3684989642571,38.7155505157126,39.6963255467431,38.391599985457,39.208421400965,37.618733129998,38.4766142080359,38.912299342241,37.8963539159295,37.8246517969637,39.0224186443304,39.2350436133344,38.0380077086374,39.3146546558494,38.2304735515713,37.9413850344396,40.1338716314575,38.6828926886571,36.7997860426774,39.9444530457636,38.6525858377829
"12",38.3375671691937,38.1714540937621,36.5191060554302,39.2399979657346,38.0381044697915,38.9774506436366,38.5594530359696,38.8014581710315,38.6103324749735,40.2499264602681,39.3513246593317,38.5639269919283,37.6323419888905,38.5849898182257,38.1827047415565,40.7665204339746,39.0013139790994,38.2787213648624,38.8174763115427,38.2079542936068,39.60354464003,38.2690965582079,41.6123458193474,37.8317277849744,38.5583965639059,38.4932524162767,39.2904467431133,38.6802859631082,39.7312365380097,38.5589928740742,38.6868469548535,37.9183559269112,38.4058625050548,38.1864383691352,39.4945886162857,37.8412347233656,38.1758762854714,38.1719191058499,38.7092391847505,37.1022167574999,38.0956511125614,39.4142002618771,38.5061207724818,38.1297882147573,39.1248173816411,37.9380521534233,38.7743459534251,38.9686221647997,39.7772285904546,40.3956435333307,39.9511975364021,37.5964329340349,38.7562845083601,38.1250963190328,37.5622291982793,39.6561254684226,39.7298477406052,38.2610621662483,38.6390044716213,38.5107597137045,37.873831974692,38.7813784256821,38.1880581066484,37.6432407689823,38.4470139091328,38.6278729609659,38.7831608616192,40.0142676592455,37.0616409673992,37.9753307362307,38.7071859126317,39.385424827236,39.1160903636745,36.9933596566237,38.5297659545664,39.3369963734575,38.153199604912,38.2121402847391,38.4705182440557,38.1266070821008,38.6735086529928,39.0727508903555,38.6078116584741,38.5244098887544,37.8290463329834,37.6286270246905,39.2345647776696,37.4273403516628,37.8711537051857,39.6103901511887,39.4658961313641,38.685487002442,39.0026135006853,37.1860566277867,38.4962089927065,39.3981524142634,38.6656128103814,37.7548896751249,38.8901630005739,38.3996224144497
"13",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"14",0.000219103464384865,8.21905033467947e-05,0.000129091758326371,0.000360615469555179,0.000495220028296504,7.55920969765229e-05,5.24404414339352e-05,4.90655529678335e-05,3.07688379619615e-05,4.28156779973986e-05,4.05580318959121e-05,0.000472615352903326,3.54871602681671e-05,0.000632376550654866,0.000361317361690618,3.97364299459829e-05,0.000165996764811549,0.000223634600215621,8.56749853867652e-05,0.000598236352465819,0.000178417051687785,0.000264844911303276,9.42140002558625e-05,8.35971016582544e-05,0.000453049458218117,7.69249182559722e-05,0.000144867707306978,0.000365613025701206,8.69562724253508e-05,3.44438868681045e-05,5.22109954955549e-05,0.000247957331335769,0.000155824459748366,5.52210533315189e-05,6.96935113160703e-05,0.000100424909346608,0.000441180914678719,3.27445327753103e-05,0.000114368079339281,4.98351402290729e-05,0.000116309857259881,0.000144119201926941,0.00011549129510311,7.47369963005279e-05,3.69941148807915e-05,0.000308458617126429,2.95965506604487e-05,6.3045096811011e-05,0.000167619460681127,0.000255247472800931,8.63663364953286e-05,7.67526847609793e-05,4.15566806545385e-05,5.4845104453217e-05,0.000115911810779328,0.000157200123378292,3.34918967938879e-05,0.000102251149672063,0.000142048244411838,0.000104486455993464,0.000129267105574271,0.000297122299786393,0.000105287585683958,6.17100226744492e-05,0.000109581565411335,4.36293170115326e-05,5.10647864875365e-05,0.000156094729229229,2.94681040361657e-05,0.000169022543979444,0.00025544859912688,0.000227626262631691,0.000421335602156339,0.000369711717325419,7.83593496043558e-05,0.000221398531204347,9.94066733669251e-05,0.000102926446858783,0.000140030836266759,5.23807703618668e-05,0.00028605533075765,0.000274356943499731,9.06355083533888e-05,3.4793696994268e-05,0.000111682674165918,0.000473158984127892,8.63420256108387e-05,0.000342895755166464,0.000226465362871342,4.45136621613672e-05,5.57088586545566e-05,0.000150686816623687,0.000437733193240118,0.000171374933943631,5.73062945832673e-05,0.000281688932232264,0.000268499249400552,5.06559275038007e-05,8.69572314625085e-05,7.50578780458344e-05
